stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1 dataload=0.546522 to_device=0.006234 encoder=0.490406 decoder=0.080662 cls_head=0.015081 forward_total=0.586290 loss=0.081906 backward=0.205199 optimizer=0.078568
epoch=1 step=5569 dataload=0.004846 to_device=0.003887 encoder=0.009720 decoder=0.002347 cls_head=0.000174 forward_total=0.012283 loss=0.001318 backward=0.019241 optimizer=0.004533
epoch=1 step=5570 dataload=0.029154 to_device=0.004771 encoder=0.013079 decoder=0.002847 cls_head=0.000211 forward_total=0.016194 loss=0.001369 backward=0.018751 optimizer=0.004862
epoch=1 step=5571 dataload=0.005105 to_device=0.004089 encoder=0.010629 decoder=0.002545 cls_head=0.000192 forward_total=0.013416 loss=0.001232 backward=0.018713 optimizer=0.007047
epoch=1 step=5572 dataload=0.005301 to_device=0.004100 encoder=0.010739 decoder=0.002546 cls_head=0.000191 forward_total=0.013523 loss=0.001196 backward=0.018659 optimizer=0.004398
epoch=1 step=5573 dataload=0.015948 to_device=0.003866 encoder=0.009768 decoder=0.002370 cls_head=0.000175 forward_total=0.012359 loss=0.001289 backward=0.019175 optimizer=0.004450
epoch=1 step=5574 dataload=0.005036 to_device=0.003841 encoder=0.009813 decoder=0.002331 cls_head=0.000174 forward_total=0.012362 loss=0.001335 backward=0.018625 optimizer=0.004487
epoch=1 step=5575 dataload=0.004616 to_device=0.003826 encoder=0.009729 decoder=0.002351 cls_head=0.000173 forward_total=0.012296 loss=0.001331 backward=0.018737 optimizer=0.004661
epoch=1 step=5576 dataload=0.047600 to_device=0.004861 encoder=0.013307 decoder=0.003184 cls_head=0.000236 forward_total=0.016789 loss=0.001520 backward=0.019232 optimizer=0.005378
epoch=1 step=5577 dataload=0.005917 to_device=0.004423 encoder=0.011874 decoder=0.002840 cls_head=0.000211 forward_total=0.014982 loss=0.001364 backward=0.019672 optimizer=0.004844
epoch=1 step=5578 dataload=0.005185 to_device=0.004174 encoder=0.010657 decoder=0.002560 cls_head=0.000191 forward_total=0.013458 loss=0.001239 backward=0.018787 optimizer=0.008071
epoch=1 step=5579 dataload=0.015815 to_device=0.005466 encoder=0.015431 decoder=0.003242 cls_head=0.000230 forward_total=0.018966 loss=0.001584 backward=0.018754 optimizer=0.005415
epoch=1 step=5580 dataload=0.005071 to_device=0.003795 encoder=0.009178 decoder=0.002108 cls_head=0.000155 forward_total=0.011483 loss=0.001588 backward=0.018455 optimizer=0.002997
epoch=1 step=5581 dataload=0.002673 to_device=0.002477 encoder=0.004006 decoder=0.001013 cls_head=0.000080 forward_total=0.005122 loss=0.002445 backward=0.018936 optimizer=0.001857
epoch=1 step=5582 dataload=0.033767 to_device=0.002433 encoder=0.004214 decoder=0.001037 cls_head=0.000083 forward_total=0.005358 loss=0.002467 backward=0.018396 optimizer=0.001913
epoch=1 step=5583 dataload=0.001893 to_device=0.002529 encoder=0.004096 decoder=0.001346 cls_head=0.000270 forward_total=0.005773 loss=0.001984 backward=0.018699 optimizer=0.001928
epoch=1 step=5584 dataload=0.002002 to_device=0.002579 encoder=0.004006 decoder=0.000981 cls_head=0.000077 forward_total=0.005085 loss=0.002494 backward=0.018227 optimizer=0.001856
epoch=1 step=5585 dataload=0.073337 to_device=0.004878 encoder=0.013280 decoder=0.003152 cls_head=0.000240 forward_total=0.016737 loss=0.001503 backward=0.019736 optimizer=0.005405
epoch=1 step=5586 dataload=0.005807 to_device=0.004837 encoder=0.011851 decoder=0.002839 cls_head=0.000208 forward_total=0.014951 loss=0.001365 backward=0.018667 optimizer=0.004820
epoch=1 step=5587 dataload=0.005281 to_device=0.004121 encoder=0.010715 decoder=0.002547 cls_head=0.000196 forward_total=0.013506 loss=0.001258 backward=0.018645 optimizer=0.004810
epoch=1 step=5588 dataload=0.020990 to_device=0.004768 encoder=0.012752 decoder=0.002856 cls_head=0.000212 forward_total=0.015877 loss=0.001372 backward=0.019544 optimizer=0.004878
epoch=1 step=5589 dataload=0.005151 to_device=0.004250 encoder=0.010754 decoder=0.002568 cls_head=0.000195 forward_total=0.013564 loss=0.001240 backward=0.019423 optimizer=0.004795
epoch=1 step=5590 dataload=0.005303 to_device=0.004109 encoder=0.010554 decoder=0.002548 cls_head=0.000186 forward_total=0.013334 loss=0.001222 backward=0.018716 optimizer=0.004440
epoch=1 step=5591 dataload=0.015228 to_device=0.004782 encoder=0.012376 decoder=0.002843 cls_head=0.000206 forward_total=0.015482 loss=0.001345 backward=0.018671 optimizer=0.004413
epoch=1 step=5592 dataload=0.004681 to_device=0.003829 encoder=0.009728 decoder=0.002329 cls_head=0.000172 forward_total=0.012273 loss=0.001338 backward=0.018567 optimizer=0.004491
epoch=1 step=5593 dataload=0.004741 to_device=0.003907 encoder=0.009794 decoder=0.002345 cls_head=0.000174 forward_total=0.012357 loss=0.001304 backward=0.019424 optimizer=0.004462
epoch=1 step=5594 dataload=0.034951 to_device=0.004853 encoder=0.013226 decoder=0.002839 cls_head=0.000211 forward_total=0.016335 loss=0.001379 backward=0.019755 optimizer=0.005324
epoch=1 step=5595 dataload=0.005827 to_device=0.004415 encoder=0.011769 decoder=0.002847 cls_head=0.000209 forward_total=0.014879 loss=0.001230 backward=0.018831 optimizer=0.004876
epoch=1 step=5596 dataload=0.005197 to_device=0.004165 encoder=0.010679 decoder=0.002554 cls_head=0.000187 forward_total=0.013468 loss=0.001231 backward=0.018662 optimizer=0.004867
epoch=1 step=5597 dataload=0.017247 to_device=0.004763 encoder=0.012562 decoder=0.002835 cls_head=0.000213 forward_total=0.015669 loss=0.001358 backward=0.018772 optimizer=0.004513
epoch=1 step=5598 dataload=0.004809 to_device=0.003835 encoder=0.009783 decoder=0.002334 cls_head=0.000177 forward_total=0.012338 loss=0.001373 backward=0.018495 optimizer=0.004412
epoch=1 step=5599 dataload=0.004759 to_device=0.003830 encoder=0.011681 decoder=0.002656 cls_head=0.000196 forward_total=0.014583 loss=0.001301 backward=0.020195 optimizer=0.004749
epoch=1 step=5600 dataload=0.031426 to_device=0.004841 encoder=0.013535 decoder=0.002895 cls_head=0.000211 forward_total=0.016697 loss=0.001393 backward=0.019602 optimizer=0.005241
epoch=1 step=5601 dataload=0.005459 to_device=0.004081 encoder=0.010648 decoder=0.002560 cls_head=0.000192 forward_total=0.013448 loss=0.001235 backward=0.018767 optimizer=0.004853
epoch=1 step=5602 dataload=0.005320 to_device=0.004129 encoder=0.010749 decoder=0.002577 cls_head=0.000191 forward_total=0.013565 loss=0.001241 backward=0.018798 optimizer=0.004531
epoch=1 step=5603 dataload=0.020300 to_device=0.003885 encoder=0.009839 decoder=0.002358 cls_head=0.000178 forward_total=0.012420 loss=0.001337 backward=0.018792 optimizer=0.004549
epoch=1 step=5604 dataload=0.004855 to_device=0.003828 encoder=0.009674 decoder=0.002362 cls_head=0.000174 forward_total=0.012253 loss=0.001294 backward=0.019182 optimizer=0.004386
epoch=1 step=5605 dataload=0.004771 to_device=0.003830 encoder=0.009687 decoder=0.002321 cls_head=0.000175 forward_total=0.012226 loss=0.001328 backward=0.018495 optimizer=0.004382
epoch=1 step=5606 dataload=0.021537 to_device=0.004392 encoder=0.011755 decoder=0.002730 cls_head=0.000192 forward_total=0.014728 loss=0.001250 backward=0.018635 optimizer=0.004818
epoch=1 step=5607 dataload=0.008092 to_device=0.004406 encoder=0.012929 decoder=0.002543 cls_head=0.000186 forward_total=0.015707 loss=0.001257 backward=0.018643 optimizer=0.004389
epoch=1 step=5608 dataload=0.004692 to_device=0.003888 encoder=0.009792 decoder=0.002373 cls_head=0.000175 forward_total=0.012384 loss=0.001299 backward=0.018652 optimizer=0.004421
epoch=1 step=5609 dataload=0.030896 to_device=0.003853 encoder=0.009902 decoder=0.002393 cls_head=0.000179 forward_total=0.012519 loss=0.001283 backward=0.018722 optimizer=0.004535
epoch=1 step=5610 dataload=0.004662 to_device=0.003838 encoder=0.009772 decoder=0.002340 cls_head=0.000188 forward_total=0.012346 loss=0.001307 backward=0.018879 optimizer=0.004450
epoch=1 step=5611 dataload=0.004810 to_device=0.003849 encoder=0.009732 decoder=0.002364 cls_head=0.000176 forward_total=0.012316 loss=0.001298 backward=0.018640 optimizer=0.004459
epoch=1 step=5612 dataload=0.028185 to_device=0.004789 encoder=0.013053 decoder=0.002848 cls_head=0.000210 forward_total=0.016167 loss=0.001355 backward=0.018700 optimizer=0.005001
epoch=1 step=5613 dataload=0.009225 to_device=0.004786 encoder=0.012514 decoder=0.002801 cls_head=0.000211 forward_total=0.015580 loss=0.001339 backward=0.018652 optimizer=0.004928
epoch=1 step=5614 dataload=0.005135 to_device=0.004072 encoder=0.010548 decoder=0.002545 cls_head=0.000186 forward_total=0.013326 loss=0.001220 backward=0.018553 optimizer=0.004804
epoch=1 step=5615 dataload=0.018919 to_device=0.004726 encoder=0.012934 decoder=0.002829 cls_head=0.000213 forward_total=0.016031 loss=0.001350 backward=0.018727 optimizer=0.004804
epoch=1 step=5616 dataload=0.007845 to_device=0.004780 encoder=0.012577 decoder=0.002786 cls_head=0.000210 forward_total=0.015629 loss=0.001379 backward=0.019150 optimizer=0.004801
epoch=1 step=5617 dataload=0.005072 to_device=0.004098 encoder=0.010663 decoder=0.002545 cls_head=0.000185 forward_total=0.013439 loss=0.001209 backward=0.019297 optimizer=0.004825
epoch=1 step=5618 dataload=0.011097 to_device=0.004454 encoder=0.012590 decoder=0.002600 cls_head=0.000193 forward_total=0.015436 loss=0.001231 backward=0.018872 optimizer=0.004536
epoch=1 step=5619 dataload=0.006767 to_device=0.003857 encoder=0.009789 decoder=0.002361 cls_head=0.000175 forward_total=0.012370 loss=0.001309 backward=0.019381 optimizer=0.004406
epoch=1 step=5620 dataload=0.004718 to_device=0.003850 encoder=0.009769 decoder=0.002357 cls_head=0.000174 forward_total=0.012343 loss=0.001301 backward=0.018541 optimizer=0.004375
epoch=1 step=5621 dataload=0.026656 to_device=0.004768 encoder=0.012956 decoder=0.002832 cls_head=0.000212 forward_total=0.016061 loss=0.001374 backward=0.019027 optimizer=0.004804
epoch=1 step=5622 dataload=0.009984 to_device=0.004894 encoder=0.012825 decoder=0.002799 cls_head=0.000210 forward_total=0.015887 loss=0.001352 backward=0.019371 optimizer=0.004787
epoch=1 step=5623 dataload=0.005150 to_device=0.004059 encoder=0.010556 decoder=0.002499 cls_head=0.000190 forward_total=0.013293 loss=0.001234 backward=0.018649 optimizer=0.004753
epoch=1 step=5624 dataload=0.009025 to_device=0.004048 encoder=0.010745 decoder=0.002538 cls_head=0.000190 forward_total=0.013517 loss=0.001245 backward=0.019139 optimizer=0.004403
epoch=1 step=5625 dataload=0.006746 to_device=0.003862 encoder=0.009771 decoder=0.002326 cls_head=0.000175 forward_total=0.012317 loss=0.001332 backward=0.019405 optimizer=0.004427
epoch=1 step=5626 dataload=0.004784 to_device=0.003846 encoder=0.009732 decoder=0.002334 cls_head=0.000175 forward_total=0.012283 loss=0.001315 backward=0.018686 optimizer=0.004388
epoch=1 step=5627 dataload=0.037597 to_device=0.004789 encoder=0.013249 decoder=0.002986 cls_head=0.000213 forward_total=0.016509 loss=0.001377 backward=0.018957 optimizer=0.005383
epoch=1 step=5628 dataload=0.007832 to_device=0.004983 encoder=0.013458 decoder=0.002676 cls_head=0.000193 forward_total=0.016377 loss=0.001250 backward=0.020308 optimizer=0.004828
epoch=1 step=5629 dataload=0.005186 to_device=0.004059 encoder=0.010625 decoder=0.002518 cls_head=0.000191 forward_total=0.013385 loss=0.001251 backward=0.019122 optimizer=0.004800
epoch=1 step=5630 dataload=0.013594 to_device=0.004057 encoder=0.010693 decoder=0.002783 cls_head=0.000193 forward_total=0.013716 loss=0.001246 backward=0.018823 optimizer=0.004902
epoch=1 step=5631 dataload=0.010459 to_device=0.004803 encoder=0.012334 decoder=0.002824 cls_head=0.000211 forward_total=0.015426 loss=0.001355 backward=0.019581 optimizer=0.004443
epoch=1 step=5632 dataload=0.004847 to_device=0.003855 encoder=0.009700 decoder=0.002348 cls_head=0.000180 forward_total=0.012273 loss=0.001315 backward=0.019509 optimizer=0.004441
epoch=1 step=5633 dataload=0.029174 to_device=0.004803 encoder=0.012968 decoder=0.002942 cls_head=0.000220 forward_total=0.016190 loss=0.001374 backward=0.018887 optimizer=0.004885
epoch=1 step=5634 dataload=0.007999 to_device=0.004153 encoder=0.010624 decoder=0.002559 cls_head=0.000194 forward_total=0.013425 loss=0.001231 backward=0.018767 optimizer=0.004914
epoch=1 step=5635 dataload=0.005214 to_device=0.004098 encoder=0.010645 decoder=0.002581 cls_head=0.000188 forward_total=0.013463 loss=0.001241 backward=0.019485 optimizer=0.004409
epoch=1 step=5636 dataload=0.012036 to_device=0.004388 encoder=0.012676 decoder=0.002875 cls_head=0.000209 forward_total=0.015815 loss=0.001380 backward=0.018728 optimizer=0.004457
epoch=1 step=5637 dataload=0.006664 to_device=0.004341 encoder=0.012605 decoder=0.002792 cls_head=0.000211 forward_total=0.015663 loss=0.001369 backward=0.019548 optimizer=0.004517
epoch=1 step=5638 dataload=0.004663 to_device=0.003842 encoder=0.009710 decoder=0.002358 cls_head=0.000175 forward_total=0.012285 loss=0.001303 backward=0.018704 optimizer=0.004392
epoch=1 step=5639 dataload=0.024826 to_device=0.003795 encoder=0.009807 decoder=0.002383 cls_head=0.000180 forward_total=0.012417 loss=0.001272 backward=0.018626 optimizer=0.004776
epoch=1 step=5640 dataload=0.007313 to_device=0.004768 encoder=0.012361 decoder=0.002838 cls_head=0.000210 forward_total=0.015464 loss=0.001355 backward=0.018897 optimizer=0.004431
epoch=1 step=5641 dataload=0.005050 to_device=0.003824 encoder=0.009781 decoder=0.002358 cls_head=0.000177 forward_total=0.012360 loss=0.001328 backward=0.019447 optimizer=0.004427
epoch=1 step=5642 dataload=0.017197 to_device=0.003835 encoder=0.009821 decoder=0.002354 cls_head=0.000179 forward_total=0.012399 loss=0.001320 backward=0.019029 optimizer=0.004504
epoch=1 step=5643 dataload=0.006735 to_device=0.003868 encoder=0.009770 decoder=0.002365 cls_head=0.000180 forward_total=0.012360 loss=0.001311 backward=0.019503 optimizer=0.004462
epoch=1 step=5644 dataload=0.004773 to_device=0.004598 encoder=0.009754 decoder=0.002330 cls_head=0.000176 forward_total=0.012304 loss=0.001383 backward=0.018595 optimizer=0.004436
epoch=1 step=5645 dataload=0.036420 to_device=0.004741 encoder=0.013169 decoder=0.002948 cls_head=0.000213 forward_total=0.016389 loss=0.001382 backward=0.018883 optimizer=0.005313
epoch=1 step=5646 dataload=0.009289 to_device=0.004788 encoder=0.012648 decoder=0.002808 cls_head=0.000209 forward_total=0.015723 loss=0.001383 backward=0.018749 optimizer=0.004855
epoch=1 step=5647 dataload=0.005299 to_device=0.004168 encoder=0.010592 decoder=0.002525 cls_head=0.000188 forward_total=0.013353 loss=0.001264 backward=0.018587 optimizer=0.004869
epoch=1 step=5648 dataload=0.011301 to_device=0.004055 encoder=0.010609 decoder=0.002552 cls_head=0.000190 forward_total=0.013399 loss=0.001257 backward=0.018780 optimizer=0.004428
epoch=1 step=5649 dataload=0.011848 to_device=0.003988 encoder=0.012836 decoder=0.002718 cls_head=0.000197 forward_total=0.015797 loss=0.001239 backward=0.018733 optimizer=0.004474
epoch=1 step=5650 dataload=0.004793 to_device=0.003826 encoder=0.009693 decoder=0.002350 cls_head=0.000175 forward_total=0.012263 loss=0.001296 backward=0.018949 optimizer=0.004425
epoch=1 step=5651 dataload=0.018588 to_device=0.003820 encoder=0.009830 decoder=0.002373 cls_head=0.000179 forward_total=0.012431 loss=0.001287 backward=0.018716 optimizer=0.004597
epoch=1 step=5652 dataload=0.013814 to_device=0.004753 encoder=0.012492 decoder=0.002780 cls_head=0.000215 forward_total=0.015544 loss=0.001354 backward=0.019545 optimizer=0.004406
epoch=1 step=5653 dataload=0.004867 to_device=0.003882 encoder=0.009753 decoder=0.002349 cls_head=0.000173 forward_total=0.012318 loss=0.001309 backward=0.018585 optimizer=0.004400
epoch=1 step=5654 dataload=0.015378 to_device=0.003894 encoder=0.009791 decoder=0.002338 cls_head=0.000175 forward_total=0.012363 loss=0.001330 backward=0.018693 optimizer=0.004422
epoch=1 step=5655 dataload=0.026622 to_device=0.004076 encoder=0.013011 decoder=0.002812 cls_head=0.000213 forward_total=0.016086 loss=0.001356 backward=0.019510 optimizer=0.004892
epoch=1 step=5656 dataload=0.005188 to_device=0.004083 encoder=0.010533 decoder=0.002561 cls_head=0.000186 forward_total=0.013330 loss=0.001216 backward=0.019391 optimizer=0.004816
epoch=1 step=5657 dataload=0.013892 to_device=0.004404 encoder=0.012772 decoder=0.002844 cls_head=0.000208 forward_total=0.015878 loss=0.001348 backward=0.019309 optimizer=0.004819
epoch=1 step=5658 dataload=0.012211 to_device=0.004729 encoder=0.012426 decoder=0.002840 cls_head=0.000210 forward_total=0.015530 loss=0.001349 backward=0.019483 optimizer=0.004889
epoch=1 step=5659 dataload=0.005086 to_device=0.004087 encoder=0.010582 decoder=0.002549 cls_head=0.000189 forward_total=0.013366 loss=0.001237 backward=0.018723 optimizer=0.004791
epoch=1 step=5660 dataload=0.011472 to_device=0.004076 encoder=0.010751 decoder=0.002593 cls_head=0.000189 forward_total=0.013580 loss=0.001262 backward=0.019852 optimizer=0.004439
epoch=1 step=5661 dataload=0.018527 to_device=0.004109 encoder=0.012845 decoder=0.002818 cls_head=0.000210 forward_total=0.015927 loss=0.001394 backward=0.019801 optimizer=0.004806
epoch=1 step=5662 dataload=0.005264 to_device=0.004071 encoder=0.010621 decoder=0.002525 cls_head=0.000183 forward_total=0.013375 loss=0.001254 backward=0.019037 optimizer=0.004853
epoch=1 step=5663 dataload=0.012205 to_device=0.004365 encoder=0.012750 decoder=0.002574 cls_head=0.000196 forward_total=0.015574 loss=0.001248 backward=0.019333 optimizer=0.004450
epoch=1 step=5664 dataload=0.012218 to_device=0.004318 encoder=0.011770 decoder=0.002699 cls_head=0.000188 forward_total=0.014708 loss=0.001241 backward=0.019237 optimizer=0.004814
epoch=1 step=5665 dataload=0.005282 to_device=0.004089 encoder=0.010630 decoder=0.002549 cls_head=0.000190 forward_total=0.013415 loss=0.001243 backward=0.018752 optimizer=0.004896
epoch=1 step=5666 dataload=0.010003 to_device=0.004070 encoder=0.010722 decoder=0.002549 cls_head=0.000194 forward_total=0.013513 loss=0.001173 backward=0.019465 optimizer=0.004615
epoch=1 step=5667 dataload=0.030628 to_device=0.004438 encoder=0.011926 decoder=0.002865 cls_head=0.000216 forward_total=0.015063 loss=0.001266 backward=0.019735 optimizer=0.005300
epoch=1 step=5668 dataload=0.005913 to_device=0.004931 encoder=0.011752 decoder=0.002789 cls_head=0.000190 forward_total=0.014782 loss=0.001232 backward=0.018660 optimizer=0.004841
epoch=1 step=5669 dataload=0.010727 to_device=0.004068 encoder=0.010664 decoder=0.002538 cls_head=0.000189 forward_total=0.013441 loss=0.001258 backward=0.018672 optimizer=0.004841
epoch=1 step=5670 dataload=0.017066 to_device=0.004450 encoder=0.012846 decoder=0.002858 cls_head=0.000209 forward_total=0.015970 loss=0.001352 backward=0.019451 optimizer=0.004776
epoch=1 step=5671 dataload=0.005246 to_device=0.004142 encoder=0.010538 decoder=0.002542 cls_head=0.000187 forward_total=0.013315 loss=0.001244 backward=0.018599 optimizer=0.004783
epoch=1 step=5672 dataload=0.017948 to_device=0.004486 encoder=0.012710 decoder=0.002830 cls_head=0.000209 forward_total=0.015807 loss=0.001363 backward=0.019155 optimizer=0.004789
epoch=1 step=5673 dataload=0.009386 to_device=0.004051 encoder=0.010618 decoder=0.002542 cls_head=0.000188 forward_total=0.013397 loss=0.001313 backward=0.018688 optimizer=0.004817
epoch=1 step=5674 dataload=0.005116 to_device=0.004086 encoder=0.010640 decoder=0.002549 cls_head=0.000188 forward_total=0.013426 loss=0.001180 backward=0.018525 optimizer=0.004470
epoch=1 step=5675 dataload=0.021014 to_device=0.004098 encoder=0.010734 decoder=0.002548 cls_head=0.000190 forward_total=0.013523 loss=0.001383 backward=0.018671 optimizer=0.004857
epoch=1 step=5676 dataload=0.021316 to_device=0.004812 encoder=0.013157 decoder=0.002806 cls_head=0.000208 forward_total=0.016225 loss=0.001430 backward=0.018968 optimizer=0.004859
epoch=1 step=5677 dataload=0.005256 to_device=0.004134 encoder=0.010661 decoder=0.002565 cls_head=0.000192 forward_total=0.013465 loss=0.001245 backward=0.019075 optimizer=0.004847
epoch=1 step=5678 dataload=0.008951 to_device=0.004869 encoder=0.010710 decoder=0.002544 cls_head=0.000191 forward_total=0.013494 loss=0.001230 backward=0.019470 optimizer=0.004416
epoch=1 step=5679 dataload=0.013456 to_device=0.004083 encoder=0.012811 decoder=0.002825 cls_head=0.000205 forward_total=0.015896 loss=0.001356 backward=0.018714 optimizer=0.004482
epoch=1 step=5680 dataload=0.004750 to_device=0.003845 encoder=0.009773 decoder=0.002349 cls_head=0.000182 forward_total=0.012349 loss=0.001310 backward=0.018912 optimizer=0.004457
epoch=1 step=5681 dataload=0.016417 to_device=0.004810 encoder=0.012342 decoder=0.002819 cls_head=0.000208 forward_total=0.015429 loss=0.001362 backward=0.018942 optimizer=0.004459
epoch=1 step=5682 dataload=0.026236 to_device=0.004156 encoder=0.012574 decoder=0.003060 cls_head=0.000212 forward_total=0.015898 loss=0.001378 backward=0.019152 optimizer=0.005331
epoch=1 step=5683 dataload=0.006140 to_device=0.004403 encoder=0.011712 decoder=0.002755 cls_head=0.000195 forward_total=0.014714 loss=0.001247 backward=0.019529 optimizer=0.004873
epoch=1 step=5684 dataload=0.010339 to_device=0.004135 encoder=0.010595 decoder=0.002554 cls_head=0.000193 forward_total=0.013393 loss=0.001263 backward=0.018709 optimizer=0.004791
epoch=1 step=5685 dataload=0.015883 to_device=0.004745 encoder=0.012388 decoder=0.002810 cls_head=0.000212 forward_total=0.015465 loss=0.001344 backward=0.018641 optimizer=0.004850
epoch=1 step=5686 dataload=0.005270 to_device=0.004123 encoder=0.010527 decoder=0.002555 cls_head=0.000186 forward_total=0.013314 loss=0.001224 backward=0.018563 optimizer=0.004790
epoch=1 step=5687 dataload=0.014531 to_device=0.004085 encoder=0.010622 decoder=0.002532 cls_head=0.000188 forward_total=0.013390 loss=0.001253 backward=0.018744 optimizer=0.004822
epoch=1 step=5688 dataload=0.018213 to_device=0.004345 encoder=0.013040 decoder=0.002811 cls_head=0.000209 forward_total=0.016110 loss=0.001379 backward=0.018684 optimizer=0.004855
epoch=1 step=5689 dataload=0.005318 to_device=0.004095 encoder=0.010755 decoder=0.002574 cls_head=0.000216 forward_total=0.013593 loss=0.001235 backward=0.018613 optimizer=0.004780
epoch=1 step=5690 dataload=0.010593 to_device=0.004366 encoder=0.011759 decoder=0.002572 cls_head=0.000190 forward_total=0.014569 loss=0.001273 backward=0.019142 optimizer=0.004505
epoch=1 step=5691 dataload=0.009325 to_device=0.003846 encoder=0.009743 decoder=0.002367 cls_head=0.000175 forward_total=0.012329 loss=0.001289 backward=0.018666 optimizer=0.004467
epoch=1 step=5692 dataload=0.004748 to_device=0.003863 encoder=0.009771 decoder=0.002378 cls_head=0.000178 forward_total=0.012370 loss=0.001289 backward=0.019453 optimizer=0.004469
epoch=1 step=5693 dataload=0.013352 to_device=0.003958 encoder=0.009935 decoder=0.002380 cls_head=0.000180 forward_total=0.012542 loss=0.001295 backward=0.019052 optimizer=0.004417
epoch=1 step=5694 dataload=0.033006 to_device=0.004076 encoder=0.012798 decoder=0.002942 cls_head=0.000209 forward_total=0.016001 loss=0.001380 backward=0.018713 optimizer=0.005307
epoch=1 step=5695 dataload=0.005857 to_device=0.004416 encoder=0.011733 decoder=0.002705 cls_head=0.000192 forward_total=0.014683 loss=0.001240 backward=0.019428 optimizer=0.004794
epoch=1 step=5696 dataload=0.009603 to_device=0.004551 encoder=0.012720 decoder=0.002797 cls_head=0.000205 forward_total=0.015779 loss=0.001347 backward=0.018929 optimizer=0.004530
epoch=1 step=5697 dataload=0.011435 to_device=0.004773 encoder=0.012568 decoder=0.002776 cls_head=0.000206 forward_total=0.015607 loss=0.001363 backward=0.018778 optimizer=0.004839
epoch=1 step=5698 dataload=0.005257 to_device=0.004212 encoder=0.010651 decoder=0.002565 cls_head=0.000190 forward_total=0.013454 loss=0.001233 backward=0.018681 optimizer=0.004415
epoch=1 step=5699 dataload=0.012499 to_device=0.003873 encoder=0.009805 decoder=0.002384 cls_head=0.000176 forward_total=0.012411 loss=0.001286 backward=0.018559 optimizer=0.004468
epoch=1 step=5700 dataload=0.022832 to_device=0.004086 encoder=0.012625 decoder=0.002988 cls_head=0.000209 forward_total=0.015873 loss=0.001341 backward=0.018767 optimizer=0.004809
epoch=1 step=5701 dataload=0.005589 to_device=0.004125 encoder=0.010619 decoder=0.002546 cls_head=0.000190 forward_total=0.013404 loss=0.001247 backward=0.018543 optimizer=0.004754
epoch=1 step=5702 dataload=0.010484 to_device=0.004553 encoder=0.012355 decoder=0.002561 cls_head=0.000191 forward_total=0.015159 loss=0.001224 backward=0.019085 optimizer=0.004480
epoch=1 step=5703 dataload=0.018472 to_device=0.004133 encoder=0.012730 decoder=0.002925 cls_head=0.000212 forward_total=0.015916 loss=0.001347 backward=0.019676 optimizer=0.004839
epoch=1 step=5704 dataload=0.005619 to_device=0.004104 encoder=0.010628 decoder=0.002545 cls_head=0.000193 forward_total=0.013412 loss=0.001232 backward=0.019407 optimizer=0.004786
epoch=1 step=5705 dataload=0.009629 to_device=0.004605 encoder=0.012545 decoder=0.002811 cls_head=0.000205 forward_total=0.015616 loss=0.001350 backward=0.019484 optimizer=0.004437
epoch=1 step=5706 dataload=0.015054 to_device=0.004080 encoder=0.012635 decoder=0.003017 cls_head=0.000193 forward_total=0.015892 loss=0.001244 backward=0.019902 optimizer=0.005255
epoch=1 step=5707 dataload=0.007529 to_device=0.004555 encoder=0.011285 decoder=0.002551 cls_head=0.000192 forward_total=0.014077 loss=0.001264 backward=0.018764 optimizer=0.004431
epoch=1 step=5708 dataload=0.010405 to_device=0.004352 encoder=0.012447 decoder=0.002559 cls_head=0.000191 forward_total=0.015251 loss=0.001244 backward=0.018745 optimizer=0.006850
epoch=1 step=5709 dataload=0.016736 to_device=0.004161 encoder=0.012888 decoder=0.002683 cls_head=0.000197 forward_total=0.015818 loss=0.001270 backward=0.018641 optimizer=0.004829
epoch=1 step=5710 dataload=0.005626 to_device=0.004105 encoder=0.010609 decoder=0.002522 cls_head=0.000191 forward_total=0.013370 loss=0.001256 backward=0.018572 optimizer=0.004471
epoch=1 step=5711 dataload=0.012736 to_device=0.003952 encoder=0.009774 decoder=0.002374 cls_head=0.000173 forward_total=0.012368 loss=0.001305 backward=0.018643 optimizer=0.004410
epoch=1 step=5712 dataload=0.020799 to_device=0.004062 encoder=0.012959 decoder=0.002849 cls_head=0.000210 forward_total=0.016071 loss=0.001390 backward=0.018621 optimizer=0.004835
epoch=1 step=5713 dataload=0.005128 to_device=0.004146 encoder=0.010645 decoder=0.002551 cls_head=0.000190 forward_total=0.013436 loss=0.001255 backward=0.018537 optimizer=0.004848
epoch=1 step=5714 dataload=0.009904 to_device=0.004381 encoder=0.011505 decoder=0.002579 cls_head=0.000191 forward_total=0.014325 loss=0.001226 backward=0.018609 optimizer=0.004455
epoch=1 step=5715 dataload=0.019509 to_device=0.004081 encoder=0.012614 decoder=0.002968 cls_head=0.000213 forward_total=0.015848 loss=0.001358 backward=0.018660 optimizer=0.004815
epoch=1 step=5716 dataload=0.005144 to_device=0.004079 encoder=0.010608 decoder=0.002552 cls_head=0.000190 forward_total=0.013398 loss=0.001226 backward=0.018624 optimizer=0.004830
epoch=1 step=5717 dataload=0.011679 to_device=0.004844 encoder=0.012115 decoder=0.002813 cls_head=0.000214 forward_total=0.015199 loss=0.001306 backward=0.018471 optimizer=0.004494
