stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=151 dataload=0.006564 to_device=0.003852 encoder=0.009369 decoder=0.002254 cls_head=0.000186 forward_total=0.011855 loss=0.001401 backward=0.018695 optimizer=0.004327
epoch=1 step=152 dataload=0.006233 to_device=0.003765 encoder=0.009255 decoder=0.002264 cls_head=0.000167 forward_total=0.011730 loss=0.001383 backward=0.018619 optimizer=0.004408
epoch=1 step=153 dataload=0.006753 to_device=0.003774 encoder=0.009249 decoder=0.002233 cls_head=0.000164 forward_total=0.011689 loss=0.001416 backward=0.018930 optimizer=0.004330
epoch=1 step=154 dataload=0.006440 to_device=0.003810 encoder=0.009290 decoder=0.002249 cls_head=0.000165 forward_total=0.011748 loss=0.001412 backward=0.018658 optimizer=0.004298
epoch=1 step=155 dataload=0.006460 to_device=0.003780 encoder=0.009244 decoder=0.002356 cls_head=0.000165 forward_total=0.011814 loss=0.001270 backward=0.018616 optimizer=0.004294
epoch=1 step=156 dataload=0.006812 to_device=0.003983 encoder=0.011059 decoder=0.002434 cls_head=0.000170 forward_total=0.013710 loss=0.001218 backward=0.018743 optimizer=0.004376
epoch=1 step=157 dataload=0.007061 to_device=0.004000 encoder=0.010843 decoder=0.002719 cls_head=0.000226 forward_total=0.013842 loss=0.001188 backward=0.019220 optimizer=0.004399
epoch=1 step=158 dataload=0.007017 to_device=0.003791 encoder=0.009389 decoder=0.002239 cls_head=0.000172 forward_total=0.011844 loss=0.001421 backward=0.018776 optimizer=0.004451
epoch=1 step=159 dataload=0.006325 to_device=0.003823 encoder=0.009404 decoder=0.002235 cls_head=0.000165 forward_total=0.011849 loss=0.001417 backward=0.018635 optimizer=0.004430
epoch=1 step=160 dataload=0.006835 to_device=0.003776 encoder=0.009403 decoder=0.002267 cls_head=0.000166 forward_total=0.011882 loss=0.001380 backward=0.018691 optimizer=0.004322
epoch=1 step=161 dataload=0.006896 to_device=0.003792 encoder=0.009342 decoder=0.002211 cls_head=0.000168 forward_total=0.011765 loss=0.001456 backward=0.018914 optimizer=0.004362
epoch=1 step=162 dataload=0.006534 to_device=0.003809 encoder=0.009285 decoder=0.002284 cls_head=0.000167 forward_total=0.011781 loss=0.001369 backward=0.018946 optimizer=0.008073
epoch=1 step=163 dataload=0.006775 to_device=0.003813 encoder=0.009345 decoder=0.002259 cls_head=0.000164 forward_total=0.011812 loss=0.001384 backward=0.018603 optimizer=0.004017
epoch=1 step=164 dataload=0.005940 to_device=0.003644 encoder=0.008715 decoder=0.002237 cls_head=0.000221 forward_total=0.011222 loss=0.001812 backward=0.022611 optimizer=0.004072
epoch=1 step=165 dataload=0.006402 to_device=0.003643 encoder=0.011277 decoder=0.003818 cls_head=0.000204 forward_total=0.015350 loss=0.001398 backward=0.018901 optimizer=0.004034
epoch=1 step=166 dataload=0.006093 to_device=0.003603 encoder=0.008579 decoder=0.002051 cls_head=0.000157 forward_total=0.010827 loss=0.001570 backward=0.018832 optimizer=0.004105
epoch=1 step=167 dataload=0.005975 to_device=0.006277 encoder=0.008596 decoder=0.002093 cls_head=0.000157 forward_total=0.010885 loss=0.001517 backward=0.018732 optimizer=0.004136
epoch=1 step=168 dataload=0.006287 to_device=0.003627 encoder=0.008615 decoder=0.002075 cls_head=0.000164 forward_total=0.010895 loss=0.001543 backward=0.018581 optimizer=0.004067
epoch=1 step=169 dataload=0.006414 to_device=0.004368 encoder=0.008651 decoder=0.002055 cls_head=0.000172 forward_total=0.010919 loss=0.001540 backward=0.019112 optimizer=0.004085
epoch=1 step=170 dataload=0.006126 to_device=0.003644 encoder=0.008643 decoder=0.002085 cls_head=0.000159 forward_total=0.010931 loss=0.001543 backward=0.018682 optimizer=0.004036
epoch=1 step=171 dataload=0.006140 to_device=0.003637 encoder=0.008605 decoder=0.002067 cls_head=0.000154 forward_total=0.010867 loss=0.001568 backward=0.018645 optimizer=0.004061
epoch=1 step=172 dataload=0.006194 to_device=0.003632 encoder=0.008587 decoder=0.002118 cls_head=0.000155 forward_total=0.010900 loss=0.001509 backward=0.018632 optimizer=0.004023
epoch=1 step=173 dataload=0.006321 to_device=0.003635 encoder=0.008657 decoder=0.002161 cls_head=0.000152 forward_total=0.011013 loss=0.001465 backward=0.019118 optimizer=0.004119
epoch=1 step=174 dataload=0.006020 to_device=0.003637 encoder=0.008601 decoder=0.002100 cls_head=0.000154 forward_total=0.010895 loss=0.001530 backward=0.018716 optimizer=0.004084
epoch=1 step=175 dataload=0.006008 to_device=0.003645 encoder=0.008624 decoder=0.002061 cls_head=0.000154 forward_total=0.010881 loss=0.001578 backward=0.018671 optimizer=0.004069
epoch=1 step=176 dataload=0.005939 to_device=0.003632 encoder=0.008666 decoder=0.002062 cls_head=0.000170 forward_total=0.010941 loss=0.001547 backward=0.018644 optimizer=0.004116
epoch=1 step=177 dataload=0.006184 to_device=0.003639 encoder=0.008644 decoder=0.002167 cls_head=0.000193 forward_total=0.011055 loss=0.001415 backward=0.019128 optimizer=0.004055
epoch=1 step=178 dataload=0.011268 to_device=0.003649 encoder=0.008646 decoder=0.002112 cls_head=0.000156 forward_total=0.010957 loss=0.001517 backward=0.018806 optimizer=0.004058
epoch=1 step=179 dataload=0.006135 to_device=0.003661 encoder=0.008815 decoder=0.002075 cls_head=0.000157 forward_total=0.011088 loss=0.001541 backward=0.018610 optimizer=0.004049
epoch=1 step=180 dataload=0.005934 to_device=0.003635 encoder=0.008613 decoder=0.002116 cls_head=0.000159 forward_total=0.010929 loss=0.001524 backward=0.018626 optimizer=0.004023
epoch=1 step=181 dataload=0.006790 to_device=0.003820 encoder=0.010860 decoder=0.002550 cls_head=0.000170 forward_total=0.013623 loss=0.001133 backward=0.020777 optimizer=0.004080
epoch=1 step=182 dataload=0.006631 to_device=0.003948 encoder=0.011589 decoder=0.002397 cls_head=0.000179 forward_total=0.014215 loss=0.001270 backward=0.019061 optimizer=0.004305
epoch=1 step=183 dataload=0.006099 to_device=0.004412 encoder=0.011550 decoder=0.002603 cls_head=0.000193 forward_total=0.014399 loss=0.001272 backward=0.018742 optimizer=0.004311
epoch=1 step=184 dataload=0.006365 to_device=0.003779 encoder=0.009308 decoder=0.002246 cls_head=0.000167 forward_total=0.011762 loss=0.001411 backward=0.018640 optimizer=0.004377
epoch=1 step=185 dataload=0.007160 to_device=0.005133 encoder=0.010844 decoder=0.002483 cls_head=0.000166 forward_total=0.013549 loss=0.001152 backward=0.018962 optimizer=0.004319
epoch=1 step=186 dataload=0.006457 to_device=0.003788 encoder=0.009345 decoder=0.002224 cls_head=0.000165 forward_total=0.011777 loss=0.001429 backward=0.018717 optimizer=0.004398
epoch=1 step=187 dataload=0.006109 to_device=0.003790 encoder=0.009275 decoder=0.002221 cls_head=0.000166 forward_total=0.011706 loss=0.001410 backward=0.018615 optimizer=0.004366
epoch=1 step=188 dataload=0.006804 to_device=0.003999 encoder=0.010865 decoder=0.002554 cls_head=0.000170 forward_total=0.013634 loss=0.001109 backward=0.018525 optimizer=0.004333
epoch=1 step=189 dataload=0.007085 to_device=0.004005 encoder=0.010605 decoder=0.002619 cls_head=0.000200 forward_total=0.013474 loss=0.001259 backward=0.019011 optimizer=0.004358
epoch=1 step=190 dataload=0.006732 to_device=0.003981 encoder=0.010726 decoder=0.002589 cls_head=0.000212 forward_total=0.013575 loss=0.001148 backward=0.018596 optimizer=0.004367
epoch=1 step=191 dataload=0.006448 to_device=0.003987 encoder=0.011798 decoder=0.002621 cls_head=0.000184 forward_total=0.014649 loss=0.001160 backward=0.018752 optimizer=0.004311
epoch=1 step=192 dataload=0.006539 to_device=0.003776 encoder=0.009138 decoder=0.002216 cls_head=0.000164 forward_total=0.011558 loss=0.001420 backward=0.018555 optimizer=0.004253
epoch=1 step=193 dataload=0.006716 to_device=0.003787 encoder=0.009149 decoder=0.002219 cls_head=0.000166 forward_total=0.011576 loss=0.001421 backward=0.022224 optimizer=0.004360
epoch=1 step=194 dataload=0.006685 to_device=0.003771 encoder=0.009207 decoder=0.002231 cls_head=0.000163 forward_total=0.011646 loss=0.001444 backward=0.018580 optimizer=0.004298
epoch=1 step=195 dataload=0.006304 to_device=0.003822 encoder=0.009215 decoder=0.002229 cls_head=0.000166 forward_total=0.011654 loss=0.001414 backward=0.018601 optimizer=0.004340
epoch=1 step=196 dataload=0.006443 to_device=0.003757 encoder=0.009229 decoder=0.002251 cls_head=0.000172 forward_total=0.011695 loss=0.001383 backward=0.018565 optimizer=0.004317
epoch=1 step=197 dataload=0.006512 to_device=0.003759 encoder=0.009204 decoder=0.002203 cls_head=0.000164 forward_total=0.011614 loss=0.001437 backward=0.018868 optimizer=0.004268
epoch=1 step=198 dataload=0.006789 to_device=0.003949 encoder=0.010805 decoder=0.002588 cls_head=0.000164 forward_total=0.013602 loss=0.001090 backward=0.018674 optimizer=0.004282
epoch=1 step=199 dataload=0.006513 to_device=0.003970 encoder=0.011890 decoder=0.002472 cls_head=0.000177 forward_total=0.014585 loss=0.001229 backward=0.018599 optimizer=0.006120
epoch=1 step=200 dataload=0.008616 to_device=0.004883 encoder=0.012901 decoder=0.002608 cls_head=0.000193 forward_total=0.015766 loss=0.001259 backward=0.018779 optimizer=0.004295
epoch=1 step=201 dataload=0.007150 to_device=0.003982 encoder=0.011825 decoder=0.002556 cls_head=0.000177 forward_total=0.014605 loss=0.001164 backward=0.018852 optimizer=0.004617
epoch=1 step=202 dataload=0.007249 to_device=0.004213 encoder=0.011927 decoder=0.002668 cls_head=0.000177 forward_total=0.014819 loss=0.001175 backward=0.018633 optimizer=0.004609
epoch=1 step=203 dataload=0.007371 to_device=0.004210 encoder=0.011845 decoder=0.002699 cls_head=0.000177 forward_total=0.014769 loss=0.001170 backward=0.019182 optimizer=0.008074
epoch=1 step=204 dataload=0.010805 to_device=0.005280 encoder=0.016651 decoder=0.003584 cls_head=0.000246 forward_total=0.020548 loss=0.001524 backward=0.018777 optimizer=0.006437
epoch=1 step=205 dataload=0.007966 to_device=0.004069 encoder=0.010275 decoder=0.002399 cls_head=0.000182 forward_total=0.012904 loss=0.001213 backward=0.018881 optimizer=0.004440
epoch=1 step=206 dataload=0.004392 to_device=0.003050 encoder=0.005753 decoder=0.001406 cls_head=0.000119 forward_total=0.007307 loss=0.002150 backward=0.018286 optimizer=0.003083
epoch=1 step=207 dataload=0.004344 to_device=0.003072 encoder=0.005607 decoder=0.001033 cls_head=0.000082 forward_total=0.006750 loss=0.002432 backward=0.018290 optimizer=0.002029
epoch=1 step=208 dataload=0.003098 to_device=0.002525 encoder=0.004365 decoder=0.005582 cls_head=0.000100 forward_total=0.010090 loss=0.000692 backward=0.018502 optimizer=0.002207
epoch=1 step=209 dataload=0.003732 to_device=0.002529 encoder=0.004277 decoder=0.001058 cls_head=0.000080 forward_total=0.005440 loss=0.002419 backward=0.018733 optimizer=0.002138
epoch=1 step=210 dataload=0.004512 to_device=0.002532 encoder=0.004122 decoder=0.001044 cls_head=0.000080 forward_total=0.005269 loss=0.002445 backward=0.018332 optimizer=0.002078
epoch=1 step=211 dataload=0.003843 to_device=0.002536 encoder=0.004130 decoder=0.001037 cls_head=0.000080 forward_total=0.005269 loss=0.002458 backward=0.018368 optimizer=0.002080
epoch=1 step=212 dataload=0.003092 to_device=0.002638 encoder=0.004136 decoder=0.001028 cls_head=0.000081 forward_total=0.005267 loss=0.002453 backward=0.018287 optimizer=0.002078
epoch=1 step=213 dataload=0.003846 to_device=0.004877 encoder=0.004203 decoder=0.001075 cls_head=0.000086 forward_total=0.005388 loss=0.002407 backward=0.018768 optimizer=0.002112
epoch=1 step=214 dataload=0.003581 to_device=0.002561 encoder=0.004199 decoder=0.001049 cls_head=0.000083 forward_total=0.005356 loss=0.002433 backward=0.018417 optimizer=0.002076
epoch=1 step=215 dataload=0.003479 to_device=0.002590 encoder=0.004158 decoder=0.001056 cls_head=0.000082 forward_total=0.005318 loss=0.002430 backward=0.018426 optimizer=0.002091
epoch=1 step=216 dataload=0.003405 to_device=0.002528 encoder=0.004135 decoder=0.001041 cls_head=0.000082 forward_total=0.005280 loss=0.002424 backward=0.018291 optimizer=0.002144
epoch=1 step=217 dataload=0.012772 to_device=0.002572 encoder=0.004217 decoder=0.001059 cls_head=0.000084 forward_total=0.005388 loss=0.002424 backward=0.022946 optimizer=0.002188
epoch=1 step=218 dataload=0.005029 to_device=0.002568 encoder=0.004626 decoder=0.001967 cls_head=0.000147 forward_total=0.006771 loss=0.001626 backward=0.018777 optimizer=0.003811
epoch=1 step=219 dataload=0.005577 to_device=0.003459 encoder=0.008179 decoder=0.001960 cls_head=0.000151 forward_total=0.010329 loss=0.001658 backward=0.018628 optimizer=0.003627
epoch=1 step=220 dataload=0.007629 to_device=0.003355 encoder=0.007643 decoder=0.001853 cls_head=0.000138 forward_total=0.009671 loss=0.001750 backward=0.018514 optimizer=0.003649
epoch=1 step=221 dataload=0.005927 to_device=0.003382 encoder=0.007643 decoder=0.001853 cls_head=0.000139 forward_total=0.009673 loss=0.001733 backward=0.019027 optimizer=0.003772
epoch=1 step=222 dataload=0.007004 to_device=0.003392 encoder=0.007684 decoder=0.001883 cls_head=0.000145 forward_total=0.009749 loss=0.001705 backward=0.018827 optimizer=0.003621
epoch=1 step=223 dataload=0.005489 to_device=0.003374 encoder=0.007700 decoder=0.001865 cls_head=0.000139 forward_total=0.009743 loss=0.001725 backward=0.023546 optimizer=0.003709
epoch=1 step=224 dataload=0.008311 to_device=0.003374 encoder=0.007638 decoder=0.001861 cls_head=0.000151 forward_total=0.009690 loss=0.001719 backward=0.018627 optimizer=0.003608
epoch=1 step=225 dataload=0.005653 to_device=0.003467 encoder=0.007630 decoder=0.001851 cls_head=0.000138 forward_total=0.009656 loss=0.001751 backward=0.018954 optimizer=0.003577
epoch=1 step=226 dataload=0.007846 to_device=0.003374 encoder=0.007642 decoder=0.001860 cls_head=0.000140 forward_total=0.009680 loss=0.001708 backward=0.018581 optimizer=0.003654
epoch=1 step=227 dataload=0.009678 to_device=0.004543 encoder=0.010060 decoder=0.002413 cls_head=0.000157 forward_total=0.012679 loss=0.001230 backward=0.018713 optimizer=0.004106
epoch=1 step=228 dataload=0.006352 to_device=0.003755 encoder=0.009235 decoder=0.002217 cls_head=0.000167 forward_total=0.011663 loss=0.001423 backward=0.018547 optimizer=0.004317
epoch=1 step=229 dataload=0.015060 to_device=0.003892 encoder=0.009397 decoder=0.002230 cls_head=0.000171 forward_total=0.011845 loss=0.001412 backward=0.019285 optimizer=0.004402
epoch=1 step=230 dataload=0.008106 to_device=0.003769 encoder=0.009271 decoder=0.002237 cls_head=0.000169 forward_total=0.011723 loss=0.001408 backward=0.018723 optimizer=0.004343
epoch=1 step=231 dataload=0.009101 to_device=0.003792 encoder=0.009362 decoder=0.002228 cls_head=0.000167 forward_total=0.011802 loss=0.001424 backward=0.018591 optimizer=0.004357
epoch=1 step=232 dataload=0.006883 to_device=0.003755 encoder=0.009265 decoder=0.002235 cls_head=0.000168 forward_total=0.011710 loss=0.001406 backward=0.018686 optimizer=0.004484
epoch=1 step=233 dataload=0.008616 to_device=0.004236 encoder=0.010706 decoder=0.002417 cls_head=0.000180 forward_total=0.013353 loss=0.001248 backward=0.018967 optimizer=0.004437
epoch=1 step=234 dataload=0.006644 to_device=0.004556 encoder=0.011559 decoder=0.002635 cls_head=0.000198 forward_total=0.014446 loss=0.001281 backward=0.018805 optimizer=0.004354
epoch=1 step=235 dataload=0.006447 to_device=0.003779 encoder=0.009358 decoder=0.002338 cls_head=0.000204 forward_total=0.011964 loss=0.001337 backward=0.018756 optimizer=0.004335
epoch=1 step=236 dataload=0.006365 to_device=0.003771 encoder=0.009317 decoder=0.002216 cls_head=0.000166 forward_total=0.011744 loss=0.001450 backward=0.018742 optimizer=0.004361
epoch=1 step=237 dataload=0.007139 to_device=0.004219 encoder=0.010756 decoder=0.002422 cls_head=0.000180 forward_total=0.013409 loss=0.001237 backward=0.018749 optimizer=0.004634
epoch=1 step=238 dataload=0.006488 to_device=0.003787 encoder=0.009293 decoder=0.002237 cls_head=0.000167 forward_total=0.011743 loss=0.001415 backward=0.018551 optimizer=0.004335
epoch=1 step=239 dataload=0.006797 to_device=0.003964 encoder=0.010870 decoder=0.002492 cls_head=0.000178 forward_total=0.013587 loss=0.001176 backward=0.018746 optimizer=0.004346
epoch=1 step=240 dataload=0.006295 to_device=0.004537 encoder=0.011569 decoder=0.002625 cls_head=0.000194 forward_total=0.014441 loss=0.001283 backward=0.021707 optimizer=0.004408
epoch=1 step=241 dataload=0.006538 to_device=0.004445 encoder=0.011724 decoder=0.002639 cls_head=0.000194 forward_total=0.014612 loss=0.001272 backward=0.018874 optimizer=0.004706
epoch=1 step=242 dataload=0.007149 to_device=0.004256 encoder=0.011792 decoder=0.002617 cls_head=0.000199 forward_total=0.014661 loss=0.001272 backward=0.018706 optimizer=0.004668
epoch=1 step=243 dataload=0.007008 to_device=0.003965 encoder=0.010080 decoder=0.002412 cls_head=0.000178 forward_total=0.012717 loss=0.001271 backward=0.018535 optimizer=0.004733
epoch=1 step=244 dataload=0.006797 to_device=0.004048 encoder=0.010032 decoder=0.002403 cls_head=0.000178 forward_total=0.012660 loss=0.001279 backward=0.018504 optimizer=0.004309
epoch=1 step=245 dataload=0.006655 to_device=0.003758 encoder=0.009271 decoder=0.002236 cls_head=0.000168 forward_total=0.011718 loss=0.001441 backward=0.021344 optimizer=0.004411
epoch=1 step=246 dataload=0.015869 to_device=0.003769 encoder=0.009314 decoder=0.002231 cls_head=0.000169 forward_total=0.011758 loss=0.001414 backward=0.018707 optimizer=0.004612
epoch=1 step=247 dataload=0.004838 to_device=0.003968 encoder=0.009987 decoder=0.002411 cls_head=0.000179 forward_total=0.012622 loss=0.001257 backward=0.018639 optimizer=0.004288
epoch=1 step=248 dataload=0.006738 to_device=0.003966 encoder=0.012029 decoder=0.002411 cls_head=0.000179 forward_total=0.014667 loss=0.001277 backward=0.018608 optimizer=0.004327
epoch=1 step=249 dataload=0.006423 to_device=0.004018 encoder=0.011694 decoder=0.002435 cls_head=0.000181 forward_total=0.014360 loss=0.001238 backward=0.018788 optimizer=0.004542
epoch=1 step=250 dataload=0.006537 to_device=0.003747 encoder=0.011982 decoder=0.002392 cls_head=0.000180 forward_total=0.014600 loss=0.001305 backward=0.019472 optimizer=0.004304
epoch=1 step=251 dataload=0.006560 to_device=0.004180 encoder=0.011651 decoder=0.002618 cls_head=0.000198 forward_total=0.014520 loss=0.001255 backward=0.018702 optimizer=0.004357
