stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1 dataload=0.563405 to_device=0.003686 encoder=0.328201 decoder=0.062460 cls_head=0.011826 forward_total=0.402559 loss=0.064527 backward=0.152142 optimizer=0.052843
epoch=1 step=16450 dataload=0.005845 to_device=0.003789 encoder=0.009091 decoder=0.002193 cls_head=0.000181 forward_total=0.011508 loss=0.001455 backward=0.018639 optimizer=0.004220
epoch=1 step=16451 dataload=0.006526 to_device=0.003902 encoder=0.009183 decoder=0.002208 cls_head=0.000165 forward_total=0.011600 loss=0.001452 backward=0.018472 optimizer=0.004161
epoch=1 step=16452 dataload=0.006617 to_device=0.003812 encoder=0.009104 decoder=0.002236 cls_head=0.000166 forward_total=0.011549 loss=0.001409 backward=0.018627 optimizer=0.004236
epoch=1 step=16453 dataload=0.006682 to_device=0.003800 encoder=0.009089 decoder=0.002217 cls_head=0.000162 forward_total=0.011511 loss=0.001425 backward=0.018725 optimizer=0.004222
epoch=1 step=16454 dataload=0.005943 to_device=0.004031 encoder=0.009081 decoder=0.002193 cls_head=0.000160 forward_total=0.011479 loss=0.001456 backward=0.018669 optimizer=0.004181
epoch=1 step=16455 dataload=0.006676 to_device=0.003918 encoder=0.009113 decoder=0.002209 cls_head=0.000163 forward_total=0.011528 loss=0.001486 backward=0.018714 optimizer=0.004171
epoch=1 step=16456 dataload=0.006730 to_device=0.003822 encoder=0.009125 decoder=0.002221 cls_head=0.000161 forward_total=0.011550 loss=0.001433 backward=0.018504 optimizer=0.003874
epoch=1 step=16457 dataload=0.006425 to_device=0.003725 encoder=0.008468 decoder=0.002069 cls_head=0.000155 forward_total=0.010734 loss=0.001564 backward=0.018824 optimizer=0.003887
epoch=1 step=16458 dataload=0.006122 to_device=0.003854 encoder=0.009654 decoder=0.002395 cls_head=0.000179 forward_total=0.012273 loss=0.001285 backward=0.018709 optimizer=0.003943
epoch=1 step=16459 dataload=0.006025 to_device=0.003635 encoder=0.008452 decoder=0.002075 cls_head=0.000155 forward_total=0.010723 loss=0.001572 backward=0.018603 optimizer=0.003874
epoch=1 step=16460 dataload=0.006091 to_device=0.003729 encoder=0.008444 decoder=0.002075 cls_head=0.000157 forward_total=0.010716 loss=0.001558 backward=0.018561 optimizer=0.003859
epoch=1 step=16461 dataload=0.006647 to_device=0.003660 encoder=0.008526 decoder=0.002066 cls_head=0.000153 forward_total=0.010784 loss=0.001564 backward=0.018869 optimizer=0.003966
epoch=1 step=16462 dataload=0.005740 to_device=0.003654 encoder=0.008448 decoder=0.002047 cls_head=0.000150 forward_total=0.010684 loss=0.001608 backward=0.018412 optimizer=0.003615
epoch=1 step=16463 dataload=0.005667 to_device=0.003536 encoder=0.007894 decoder=0.001914 cls_head=0.000143 forward_total=0.009990 loss=0.001708 backward=0.018440 optimizer=0.003645
epoch=1 step=16464 dataload=0.006060 to_device=0.003541 encoder=0.007998 decoder=0.001925 cls_head=0.000145 forward_total=0.010108 loss=0.001707 backward=0.018317 optimizer=0.003705
epoch=1 step=16465 dataload=0.005900 to_device=0.003468 encoder=0.007931 decoder=0.001930 cls_head=0.000144 forward_total=0.010043 loss=0.001737 backward=0.018798 optimizer=0.003656
epoch=1 step=16466 dataload=0.005340 to_device=0.004594 encoder=0.008056 decoder=0.001939 cls_head=0.000145 forward_total=0.010201 loss=0.001693 backward=0.018495 optimizer=0.003679
epoch=1 step=16467 dataload=0.006680 to_device=0.003656 encoder=0.009573 decoder=0.002371 cls_head=0.000174 forward_total=0.012161 loss=0.001330 backward=0.018654 optimizer=0.003933
epoch=1 step=16468 dataload=0.006068 to_device=0.003681 encoder=0.008515 decoder=0.002072 cls_head=0.000154 forward_total=0.010781 loss=0.001580 backward=0.018617 optimizer=0.003894
epoch=1 step=16469 dataload=0.006581 to_device=0.003676 encoder=0.008456 decoder=0.002068 cls_head=0.000155 forward_total=0.010722 loss=0.001573 backward=0.018793 optimizer=0.003986
epoch=1 step=16470 dataload=0.006099 to_device=0.003938 encoder=0.008492 decoder=0.002062 cls_head=0.000154 forward_total=0.010749 loss=0.001586 backward=0.018701 optimizer=0.003935
epoch=1 step=16471 dataload=0.006803 to_device=0.003836 encoder=0.009728 decoder=0.002374 cls_head=0.000177 forward_total=0.012323 loss=0.001311 backward=0.018566 optimizer=0.003881
epoch=1 step=16472 dataload=0.006411 to_device=0.003657 encoder=0.008525 decoder=0.002052 cls_head=0.000156 forward_total=0.010772 loss=0.001585 backward=0.018653 optimizer=0.003896
epoch=1 step=16473 dataload=0.007506 to_device=0.003954 encoder=0.010708 decoder=0.002404 cls_head=0.000163 forward_total=0.013321 loss=0.001290 backward=0.018830 optimizer=0.004160
epoch=1 step=16474 dataload=0.006198 to_device=0.003823 encoder=0.009093 decoder=0.002227 cls_head=0.000163 forward_total=0.011527 loss=0.001433 backward=0.018569 optimizer=0.004261
epoch=1 step=16475 dataload=0.006373 to_device=0.003909 encoder=0.009154 decoder=0.002198 cls_head=0.000164 forward_total=0.011558 loss=0.001455 backward=0.018448 optimizer=0.004158
epoch=1 step=16476 dataload=0.006735 to_device=0.003879 encoder=0.009098 decoder=0.002199 cls_head=0.000160 forward_total=0.011501 loss=0.001454 backward=0.018645 optimizer=0.003000
epoch=1 step=16477 dataload=0.004717 to_device=0.003118 encoder=0.005671 decoder=0.001416 cls_head=0.000111 forward_total=0.007226 loss=0.002136 backward=0.018475 optimizer=0.002978
epoch=1 step=16478 dataload=0.004340 to_device=0.003080 encoder=0.005625 decoder=0.001390 cls_head=0.000105 forward_total=0.007148 loss=0.002171 backward=0.018278 optimizer=0.002920
epoch=1 step=16479 dataload=0.004490 to_device=0.003136 encoder=0.005650 decoder=0.001391 cls_head=0.000108 forward_total=0.007177 loss=0.002186 backward=0.018244 optimizer=0.002960
epoch=1 step=16480 dataload=0.004575 to_device=0.003173 encoder=0.005717 decoder=0.001396 cls_head=0.000107 forward_total=0.007248 loss=0.002145 backward=0.018191 optimizer=0.003573
epoch=1 step=16481 dataload=0.005911 to_device=0.003779 encoder=0.006227 decoder=0.001515 cls_head=0.000107 forward_total=0.007878 loss=0.002057 backward=0.018629 optimizer=0.003001
epoch=1 step=16482 dataload=0.004890 to_device=0.003166 encoder=0.005613 decoder=0.001381 cls_head=0.000104 forward_total=0.007127 loss=0.002200 backward=0.018366 optimizer=0.002957
epoch=1 step=16483 dataload=0.015625 to_device=0.003142 encoder=0.005706 decoder=0.001413 cls_head=0.000116 forward_total=0.007266 loss=0.002163 backward=0.018246 optimizer=0.002977
epoch=1 step=16484 dataload=0.004680 to_device=0.003111 encoder=0.005622 decoder=0.001370 cls_head=0.000111 forward_total=0.007133 loss=0.002194 backward=0.018382 optimizer=0.003000
epoch=1 step=16485 dataload=0.006354 to_device=0.003116 encoder=0.008669 decoder=0.001529 cls_head=0.000114 forward_total=0.010343 loss=0.002036 backward=0.019251 optimizer=0.004508
epoch=1 step=16486 dataload=0.006502 to_device=0.003642 encoder=0.008522 decoder=0.001962 cls_head=0.000148 forward_total=0.010677 loss=0.001684 backward=0.018928 optimizer=0.003475
epoch=1 step=16487 dataload=0.007111 to_device=0.003577 encoder=0.009877 decoder=0.002237 cls_head=0.000154 forward_total=0.012312 loss=0.001394 backward=0.018653 optimizer=0.003964
epoch=1 step=16488 dataload=0.006554 to_device=0.003830 encoder=0.009668 decoder=0.002444 cls_head=0.000176 forward_total=0.012337 loss=0.001242 backward=0.018631 optimizer=0.003889
epoch=1 step=16489 dataload=0.006053 to_device=0.003653 encoder=0.008489 decoder=0.002071 cls_head=0.000152 forward_total=0.010753 loss=0.001583 backward=0.018453 optimizer=0.003897
epoch=1 step=16490 dataload=0.005887 to_device=0.003641 encoder=0.008530 decoder=0.002055 cls_head=0.000154 forward_total=0.010777 loss=0.001604 backward=0.018623 optimizer=0.003893
epoch=1 step=16491 dataload=0.008195 to_device=0.004586 encoder=0.010742 decoder=0.002317 cls_head=0.000170 forward_total=0.013278 loss=0.001344 backward=0.018635 optimizer=0.003895
epoch=1 step=16492 dataload=0.006192 to_device=0.003656 encoder=0.008515 decoder=0.002057 cls_head=0.000149 forward_total=0.010761 loss=0.001574 backward=0.018517 optimizer=0.003900
epoch=1 step=16493 dataload=0.006153 to_device=0.003641 encoder=0.008554 decoder=0.002089 cls_head=0.000151 forward_total=0.010834 loss=0.001561 backward=0.018438 optimizer=0.003854
epoch=1 step=16494 dataload=0.005735 to_device=0.003611 encoder=0.008565 decoder=0.002089 cls_head=0.000151 forward_total=0.010845 loss=0.001557 backward=0.018440 optimizer=0.003899
epoch=1 step=16495 dataload=0.006364 to_device=0.003640 encoder=0.008514 decoder=0.002063 cls_head=0.000154 forward_total=0.010770 loss=0.001598 backward=0.020126 optimizer=0.003909
epoch=1 step=16496 dataload=0.006903 to_device=0.003731 encoder=0.010491 decoder=0.002551 cls_head=0.000164 forward_total=0.013251 loss=0.001135 backward=0.018742 optimizer=0.004143
epoch=1 step=16497 dataload=0.007286 to_device=0.003933 encoder=0.010905 decoder=0.002410 cls_head=0.000164 forward_total=0.013524 loss=0.001272 backward=0.018649 optimizer=0.004172
epoch=1 step=16498 dataload=0.006464 to_device=0.003936 encoder=0.010527 decoder=0.002682 cls_head=0.000191 forward_total=0.013451 loss=0.001280 backward=0.018661 optimizer=0.004180
epoch=1 step=16499 dataload=0.006518 to_device=0.003821 encoder=0.009146 decoder=0.002235 cls_head=0.000161 forward_total=0.011585 loss=0.001423 backward=0.018631 optimizer=0.004089
epoch=1 step=16500 dataload=0.006841 to_device=0.004014 encoder=0.009956 decoder=0.002315 cls_head=0.000164 forward_total=0.012482 loss=0.001393 backward=0.018457 optimizer=0.004190
epoch=1 step=16501 dataload=0.006607 to_device=0.003780 encoder=0.009207 decoder=0.002287 cls_head=0.000164 forward_total=0.011705 loss=0.001384 backward=0.018476 optimizer=0.004169
epoch=1 step=16502 dataload=0.006185 to_device=0.003852 encoder=0.009173 decoder=0.002199 cls_head=0.000165 forward_total=0.011579 loss=0.001472 backward=0.018698 optimizer=0.004262
epoch=1 step=16503 dataload=0.007395 to_device=0.004225 encoder=0.009961 decoder=0.002391 cls_head=0.000173 forward_total=0.012574 loss=0.001223 backward=0.018630 optimizer=0.003943
epoch=1 step=16504 dataload=0.006173 to_device=0.003602 encoder=0.008464 decoder=0.002159 cls_head=0.000153 forward_total=0.010819 loss=0.001493 backward=0.018603 optimizer=0.003993
epoch=1 step=16505 dataload=0.006796 to_device=0.004103 encoder=0.009884 decoder=0.002323 cls_head=0.000163 forward_total=0.012415 loss=0.001326 backward=0.018744 optimizer=0.004197
epoch=1 step=16506 dataload=0.006507 to_device=0.003782 encoder=0.009068 decoder=0.002207 cls_head=0.000164 forward_total=0.011482 loss=0.001452 backward=0.018782 optimizer=0.004222
epoch=1 step=16507 dataload=0.006349 to_device=0.003748 encoder=0.009080 decoder=0.002195 cls_head=0.000163 forward_total=0.011480 loss=0.001498 backward=0.018549 optimizer=0.003965
epoch=1 step=16508 dataload=0.005999 to_device=0.003688 encoder=0.008458 decoder=0.002044 cls_head=0.000167 forward_total=0.010712 loss=0.001596 backward=0.018605 optimizer=0.003891
epoch=1 step=16509 dataload=0.005930 to_device=0.003642 encoder=0.008506 decoder=0.002073 cls_head=0.000156 forward_total=0.010775 loss=0.001558 backward=0.018651 optimizer=0.003866
epoch=1 step=16510 dataload=0.005864 to_device=0.003765 encoder=0.008443 decoder=0.002054 cls_head=0.000151 forward_total=0.010689 loss=0.001601 backward=0.018564 optimizer=0.003973
epoch=1 step=16511 dataload=0.006501 to_device=0.004624 encoder=0.009090 decoder=0.002223 cls_head=0.000165 forward_total=0.011523 loss=0.001445 backward=0.018673 optimizer=0.003991
epoch=1 step=16512 dataload=0.006657 to_device=0.003728 encoder=0.009525 decoder=0.002396 cls_head=0.000176 forward_total=0.012141 loss=0.001279 backward=0.018588 optimizer=0.003990
epoch=1 step=16513 dataload=0.006152 to_device=0.003595 encoder=0.008467 decoder=0.002079 cls_head=0.000152 forward_total=0.010740 loss=0.001571 backward=0.018555 optimizer=0.003879
epoch=1 step=16514 dataload=0.006042 to_device=0.003604 encoder=0.008529 decoder=0.002068 cls_head=0.000151 forward_total=0.010790 loss=0.001603 backward=0.018617 optimizer=0.004111
epoch=1 step=16515 dataload=0.006469 to_device=0.003797 encoder=0.009823 decoder=0.002389 cls_head=0.000177 forward_total=0.012435 loss=0.001290 backward=0.018515 optimizer=0.003946
epoch=1 step=16516 dataload=0.006002 to_device=0.003579 encoder=0.008576 decoder=0.002102 cls_head=0.000158 forward_total=0.010879 loss=0.001519 backward=0.018529 optimizer=0.003888
epoch=1 step=16517 dataload=0.006207 to_device=0.003600 encoder=0.008529 decoder=0.002078 cls_head=0.000154 forward_total=0.010801 loss=0.001569 backward=0.018681 optimizer=0.003985
epoch=1 step=16518 dataload=0.006365 to_device=0.003713 encoder=0.010736 decoder=0.002532 cls_head=0.000167 forward_total=0.013479 loss=0.001122 backward=0.018646 optimizer=0.004201
epoch=1 step=16519 dataload=0.006058 to_device=0.003672 encoder=0.010626 decoder=0.002625 cls_head=0.000162 forward_total=0.013457 loss=0.001082 backward=0.018494 optimizer=0.004276
epoch=1 step=16520 dataload=0.006926 to_device=0.003999 encoder=0.010796 decoder=0.002408 cls_head=0.000166 forward_total=0.013416 loss=0.001265 backward=0.018630 optimizer=0.004151
epoch=1 step=16521 dataload=0.007203 to_device=0.003940 encoder=0.010705 decoder=0.002565 cls_head=0.000189 forward_total=0.013507 loss=0.001259 backward=0.018690 optimizer=0.004243
epoch=1 step=16522 dataload=0.006674 to_device=0.004000 encoder=0.010665 decoder=0.002587 cls_head=0.000193 forward_total=0.013493 loss=0.001151 backward=0.018642 optimizer=0.004160
epoch=1 step=16523 dataload=0.007024 to_device=0.004279 encoder=0.011482 decoder=0.002639 cls_head=0.000191 forward_total=0.014364 loss=0.001521 backward=0.018898 optimizer=0.004211
epoch=1 step=16524 dataload=0.006587 to_device=0.003785 encoder=0.009112 decoder=0.002199 cls_head=0.000162 forward_total=0.011517 loss=0.001443 backward=0.018761 optimizer=0.004171
epoch=1 step=16525 dataload=0.006643 to_device=0.003907 encoder=0.009189 decoder=0.002260 cls_head=0.000167 forward_total=0.011660 loss=0.001377 backward=0.018669 optimizer=0.004155
epoch=1 step=16526 dataload=0.006915 to_device=0.004313 encoder=0.010725 decoder=0.002576 cls_head=0.000213 forward_total=0.013568 loss=0.001257 backward=0.018974 optimizer=0.004135
epoch=1 step=16527 dataload=0.007649 to_device=0.003941 encoder=0.012728 decoder=0.002448 cls_head=0.000176 forward_total=0.015397 loss=0.001261 backward=0.018833 optimizer=0.004140
epoch=1 step=16528 dataload=0.006346 to_device=0.003911 encoder=0.011551 decoder=0.002465 cls_head=0.000178 forward_total=0.014244 loss=0.001211 backward=0.018816 optimizer=0.004452
epoch=1 step=16529 dataload=0.006582 to_device=0.003739 encoder=0.011836 decoder=0.002690 cls_head=0.000204 forward_total=0.014778 loss=0.001172 backward=0.018626 optimizer=0.004112
epoch=1 step=16530 dataload=0.006092 to_device=0.003748 encoder=0.009204 decoder=0.002217 cls_head=0.000161 forward_total=0.011624 loss=0.001437 backward=0.018636 optimizer=0.004320
epoch=1 step=16531 dataload=0.007179 to_device=0.004001 encoder=0.011788 decoder=0.002391 cls_head=0.000177 forward_total=0.014405 loss=0.001305 backward=0.018732 optimizer=0.004300
epoch=1 step=16532 dataload=0.006409 to_device=0.004189 encoder=0.011349 decoder=0.002376 cls_head=0.000180 forward_total=0.013956 loss=0.001283 backward=0.018533 optimizer=0.004199
epoch=1 step=16533 dataload=0.006762 to_device=0.003702 encoder=0.009126 decoder=0.002290 cls_head=0.000163 forward_total=0.011622 loss=0.001374 backward=0.018452 optimizer=0.004172
epoch=1 step=16534 dataload=0.006428 to_device=0.003949 encoder=0.010821 decoder=0.002583 cls_head=0.000196 forward_total=0.013648 loss=0.001092 backward=0.018768 optimizer=0.004171
epoch=1 step=16535 dataload=0.006791 to_device=0.003960 encoder=0.011830 decoder=0.003159 cls_head=0.000186 forward_total=0.015222 loss=0.001176 backward=0.018618 optimizer=0.004175
epoch=1 step=16536 dataload=0.006468 to_device=0.004003 encoder=0.011458 decoder=0.002375 cls_head=0.000172 forward_total=0.014055 loss=0.001299 backward=0.018667 optimizer=0.004400
epoch=1 step=16537 dataload=0.006734 to_device=0.003681 encoder=0.009123 decoder=0.002211 cls_head=0.000177 forward_total=0.011555 loss=0.001432 backward=0.018369 optimizer=0.004175
epoch=1 step=16538 dataload=0.006593 to_device=0.004057 encoder=0.010653 decoder=0.002583 cls_head=0.000166 forward_total=0.013448 loss=0.001090 backward=0.021106 optimizer=0.004166
epoch=1 step=16539 dataload=0.007366 to_device=0.003998 encoder=0.011660 decoder=0.002657 cls_head=0.000176 forward_total=0.014542 loss=0.001154 backward=0.018740 optimizer=0.004282
epoch=1 step=16540 dataload=0.006319 to_device=0.004565 encoder=0.011409 decoder=0.002897 cls_head=0.000201 forward_total=0.014560 loss=0.001256 backward=0.018523 optimizer=0.004182
epoch=1 step=16541 dataload=0.006729 to_device=0.004296 encoder=0.011526 decoder=0.002578 cls_head=0.000189 forward_total=0.014346 loss=0.001233 backward=0.018402 optimizer=0.004535
epoch=1 step=16542 dataload=0.006906 to_device=0.004644 encoder=0.011126 decoder=0.002894 cls_head=0.000204 forward_total=0.014276 loss=0.001245 backward=0.018669 optimizer=0.004446
epoch=1 step=16543 dataload=0.006915 to_device=0.003932 encoder=0.010555 decoder=0.002387 cls_head=0.000175 forward_total=0.013163 loss=0.001291 backward=0.018473 optimizer=0.004153
epoch=1 step=16544 dataload=0.006422 to_device=0.003754 encoder=0.009025 decoder=0.002213 cls_head=0.000163 forward_total=0.011444 loss=0.001451 backward=0.018485 optimizer=0.004183
epoch=1 step=16545 dataload=0.006511 to_device=0.003798 encoder=0.009072 decoder=0.002198 cls_head=0.000161 forward_total=0.011474 loss=0.001445 backward=0.018432 optimizer=0.004102
epoch=1 step=16546 dataload=0.006195 to_device=0.003763 encoder=0.009184 decoder=0.002199 cls_head=0.000161 forward_total=0.011586 loss=0.001441 backward=0.018444 optimizer=0.004165
epoch=1 step=16547 dataload=0.006365 to_device=0.003764 encoder=0.009174 decoder=0.002223 cls_head=0.000164 forward_total=0.011601 loss=0.001473 backward=0.020400 optimizer=0.004273
epoch=1 step=16548 dataload=0.006381 to_device=0.003764 encoder=0.009319 decoder=0.002230 cls_head=0.000166 forward_total=0.011757 loss=0.001411 backward=0.018415 optimizer=0.004254
epoch=1 step=16549 dataload=0.006885 to_device=0.003933 encoder=0.011667 decoder=0.002366 cls_head=0.000166 forward_total=0.014250 loss=0.001311 backward=0.018433 optimizer=0.004213
epoch=1 step=16550 dataload=0.006090 to_device=0.003745 encoder=0.009130 decoder=0.002287 cls_head=0.000164 forward_total=0.011624 loss=0.001382 backward=0.018490 optimizer=0.004137
epoch=1 step=16551 dataload=0.006302 to_device=0.003730 encoder=0.009259 decoder=0.002194 cls_head=0.000162 forward_total=0.011656 loss=0.001479 backward=0.021217 optimizer=0.004184
epoch=1 step=16552 dataload=0.006737 to_device=0.003954 encoder=0.010372 decoder=0.002577 cls_head=0.000192 forward_total=0.013190 loss=0.001309 backward=0.018592 optimizer=0.004144
epoch=1 step=16553 dataload=0.007074 to_device=0.004172 encoder=0.010639 decoder=0.002565 cls_head=0.000188 forward_total=0.013441 loss=0.001210 backward=0.018478 optimizer=0.004113
epoch=1 step=16554 dataload=0.007396 to_device=0.003945 encoder=0.011731 decoder=0.002560 cls_head=0.000175 forward_total=0.014514 loss=0.001166 backward=0.018662 optimizer=0.004309
epoch=1 step=16555 dataload=0.008847 to_device=0.004954 encoder=0.011697 decoder=0.002738 cls_head=0.000194 forward_total=0.014684 loss=0.001254 backward=0.028222 optimizer=0.004577
epoch=1 step=16556 dataload=0.007209 to_device=0.004016 encoder=0.009816 decoder=0.002382 cls_head=0.000173 forward_total=0.012420 loss=0.001306 backward=0.014430 optimizer=0.004434
epoch=1 step=16557 dataload=0.007659 to_device=0.004182 encoder=0.012171 decoder=0.002661 cls_head=0.000178 forward_total=0.015058 loss=0.001151 backward=0.020650 optimizer=0.004283
epoch=1 step=16558 dataload=0.006441 to_device=0.004252 encoder=0.012453 decoder=0.002584 cls_head=0.000188 forward_total=0.015283 loss=0.001258 backward=0.018618 optimizer=0.004500
epoch=1 step=16559 dataload=0.006889 to_device=0.004396 encoder=0.012120 decoder=0.002623 cls_head=0.000188 forward_total=0.014986 loss=0.001298 backward=0.018598 optimizer=0.004549
epoch=1 step=16560 dataload=0.007180 to_device=0.004205 encoder=0.011728 decoder=0.002610 cls_head=0.000204 forward_total=0.014604 loss=0.001259 backward=0.018593 optimizer=0.004540
epoch=1 step=16561 dataload=0.007248 to_device=0.003981 encoder=0.009935 decoder=0.002618 cls_head=0.000176 forward_total=0.012775 loss=0.001186 backward=0.018580 optimizer=0.004568
epoch=1 step=16562 dataload=0.006990 to_device=0.004072 encoder=0.009985 decoder=0.002371 cls_head=0.000178 forward_total=0.012581 loss=0.001300 backward=0.018415 optimizer=0.004351
epoch=1 step=16563 dataload=0.007775 to_device=0.003961 encoder=0.011839 decoder=0.002554 cls_head=0.000176 forward_total=0.014619 loss=0.001147 backward=0.018773 optimizer=0.004191
epoch=1 step=16564 dataload=0.006870 to_device=0.003969 encoder=0.011618 decoder=0.002394 cls_head=0.000178 forward_total=0.014242 loss=0.001286 backward=0.018544 optimizer=0.004484
epoch=1 step=16565 dataload=0.006374 to_device=0.003690 encoder=0.011743 decoder=0.002793 cls_head=0.000183 forward_total=0.014768 loss=0.001208 backward=0.021160 optimizer=0.004479
epoch=1 step=16566 dataload=0.006401 to_device=0.004064 encoder=0.011931 decoder=0.002448 cls_head=0.000178 forward_total=0.014610 loss=0.001302 backward=0.018642 optimizer=0.004665
epoch=1 step=16567 dataload=0.007788 to_device=0.004248 encoder=0.012458 decoder=0.002394 cls_head=0.000182 forward_total=0.015083 loss=0.001290 backward=0.018482 optimizer=0.004637
epoch=1 step=16568 dataload=0.006907 to_device=0.003967 encoder=0.009955 decoder=0.002406 cls_head=0.000180 forward_total=0.012589 loss=0.001274 backward=0.018751 optimizer=0.004172
epoch=1 step=16569 dataload=0.007436 to_device=0.004264 encoder=0.011842 decoder=0.002646 cls_head=0.000176 forward_total=0.014716 loss=0.001197 backward=0.018489 optimizer=0.004192
epoch=1 step=16570 dataload=0.006216 to_device=0.003949 encoder=0.011661 decoder=0.002598 cls_head=0.000189 forward_total=0.014499 loss=0.001235 backward=0.018503 optimizer=0.004297
epoch=1 step=16571 dataload=0.006275 to_device=0.004236 encoder=0.011415 decoder=0.002712 cls_head=0.000216 forward_total=0.014395 loss=0.001352 backward=0.018521 optimizer=0.004489
epoch=1 step=16572 dataload=0.006753 to_device=0.004660 encoder=0.012477 decoder=0.002571 cls_head=0.000192 forward_total=0.015293 loss=0.001259 backward=0.018780 optimizer=0.004508
epoch=1 step=16573 dataload=0.007172 to_device=0.004519 encoder=0.012564 decoder=0.002630 cls_head=0.000190 forward_total=0.015439 loss=0.001268 backward=0.018600 optimizer=0.004510
epoch=1 step=16574 dataload=0.007305 to_device=0.004573 encoder=0.012162 decoder=0.002574 cls_head=0.000187 forward_total=0.014977 loss=0.001264 backward=0.018535 optimizer=0.004487
epoch=1 step=16575 dataload=0.006979 to_device=0.004428 encoder=0.011721 decoder=0.002595 cls_head=0.000188 forward_total=0.014557 loss=0.001220 backward=0.022629 optimizer=0.004485
epoch=1 step=16576 dataload=0.007102 to_device=0.004333 encoder=0.012386 decoder=0.002570 cls_head=0.000188 forward_total=0.015197 loss=0.001238 backward=0.018437 optimizer=0.004429
epoch=1 step=16577 dataload=0.006765 to_device=0.004096 encoder=0.012849 decoder=0.002584 cls_head=0.000189 forward_total=0.015676 loss=0.001223 backward=0.018516 optimizer=0.005948
epoch=1 step=16578 dataload=0.007896 to_device=0.004256 encoder=0.012808 decoder=0.002558 cls_head=0.000191 forward_total=0.015612 loss=0.001218 backward=0.018525 optimizer=0.004426
epoch=1 step=16579 dataload=0.006968 to_device=0.004656 encoder=0.012992 decoder=0.002895 cls_head=0.000211 forward_total=0.016155 loss=0.001352 backward=0.021470 optimizer=0.004489
epoch=1 step=16580 dataload=0.007153 to_device=0.004330 encoder=0.012803 decoder=0.002625 cls_head=0.000193 forward_total=0.015678 loss=0.001236 backward=0.018611 optimizer=0.004758
epoch=1 step=16581 dataload=0.007347 to_device=0.003997 encoder=0.013112 decoder=0.002609 cls_head=0.000191 forward_total=0.015968 loss=0.001252 backward=0.018598 optimizer=0.004465
epoch=1 step=16582 dataload=0.007258 to_device=0.004907 encoder=0.012437 decoder=0.002855 cls_head=0.000207 forward_total=0.015556 loss=0.001372 backward=0.018556 optimizer=0.004511
epoch=1 step=16583 dataload=0.006877 to_device=0.004025 encoder=0.010234 decoder=0.002404 cls_head=0.000178 forward_total=0.012864 loss=0.001255 backward=0.018597 optimizer=0.004520
epoch=1 step=16584 dataload=0.007409 to_device=0.004353 encoder=0.011815 decoder=0.002503 cls_head=0.000176 forward_total=0.014546 loss=0.001204 backward=0.018561 optimizer=0.004509
epoch=1 step=16585 dataload=0.007183 to_device=0.003930 encoder=0.009832 decoder=0.002357 cls_head=0.000173 forward_total=0.012408 loss=0.001313 backward=0.018395 optimizer=0.004186
epoch=1 step=16586 dataload=0.007692 to_device=0.004480 encoder=0.011149 decoder=0.002805 cls_head=0.000221 forward_total=0.014233 loss=0.001275 backward=0.018729 optimizer=0.004141
epoch=1 step=16587 dataload=0.006888 to_device=0.003874 encoder=0.011359 decoder=0.002851 cls_head=0.000213 forward_total=0.014470 loss=0.001165 backward=0.018633 optimizer=0.004440
epoch=1 step=16588 dataload=0.007130 to_device=0.004410 encoder=0.012462 decoder=0.002499 cls_head=0.000180 forward_total=0.015190 loss=0.001181 backward=0.018669 optimizer=0.004567
epoch=1 step=16589 dataload=0.007037 to_device=0.004440 encoder=0.011444 decoder=0.002594 cls_head=0.000189 forward_total=0.014277 loss=0.001258 backward=0.018536 optimizer=0.004462
epoch=1 step=16590 dataload=0.006803 to_device=0.004762 encoder=0.012716 decoder=0.002660 cls_head=0.000191 forward_total=0.015623 loss=0.001288 backward=0.018459 optimizer=0.004476
epoch=1 step=16591 dataload=0.007782 to_device=0.004793 encoder=0.012047 decoder=0.002590 cls_head=0.000190 forward_total=0.014883 loss=0.001251 backward=0.020797 optimizer=0.004469
epoch=1 step=16592 dataload=0.007123 to_device=0.004005 encoder=0.010164 decoder=0.002370 cls_head=0.000174 forward_total=0.012754 loss=0.001329 backward=0.018599 optimizer=0.004473
epoch=1 step=16593 dataload=0.007294 to_device=0.004022 encoder=0.009746 decoder=0.002366 cls_head=0.000194 forward_total=0.012351 loss=0.001287 backward=0.018457 optimizer=0.004350
epoch=1 step=16594 dataload=0.006616 to_device=0.003839 encoder=0.009067 decoder=0.002193 cls_head=0.000163 forward_total=0.011466 loss=0.001461 backward=0.018475 optimizer=0.004077
epoch=1 step=16595 dataload=0.006531 to_device=0.003739 encoder=0.009104 decoder=0.002207 cls_head=0.000159 forward_total=0.011512 loss=0.001446 backward=0.018402 optimizer=0.004113
epoch=1 step=16596 dataload=0.006392 to_device=0.003926 encoder=0.008989 decoder=0.002188 cls_head=0.000159 forward_total=0.011381 loss=0.001474 backward=0.018395 optimizer=0.004155
epoch=1 step=16597 dataload=0.006633 to_device=0.003785 encoder=0.009353 decoder=0.002211 cls_head=0.000162 forward_total=0.011769 loss=0.001441 backward=0.018841 optimizer=0.004187
epoch=1 step=16598 dataload=0.008413 to_device=0.005021 encoder=0.010736 decoder=0.002298 cls_head=0.000163 forward_total=0.013244 loss=0.001390 backward=0.018643 optimizer=0.004180
